d_m,heading_error,kappa,vx,kappa_lookahead,steering
-0.08075246406175257,0.08387759072752177,-0.8337027120238963,2.165766749534843,-0.5967312905232256,-0.27586206793785095
-0.0714632858308137,0.06450871653500956,-0.8337027120238963,2.166238037918023,-0.5967312905232256,-0.27586206793785095
-0.06841495259026067,0.04554076517060057,-0.8337027120238963,2.1666996446973674,-0.5967312905232256,-0.2862069010734558
-0.07247977605682214,0.026215943351850953,-0.8337027120238963,2.167262671483686,-0.5967312905232256,-0.2862069010734558
-0.08257510280073661,0.0072865635892656044,-0.8337027120238963,2.167813610422567,-0.5967312905232256,-0.2682676613330841
-0.07269150658556645,0.06924393744394086,-0.7969352910702987,2.168352528341941,-0.5669978689426212,-0.2682676613330841
-0.06720413506957298,0.050308867330103535,-0.7969352910702987,2.168880848070115,-0.5669978689426212,-0.2682676613330841
-0.06892145945074483,0.03106615148614145,-0.7969352910702987,2.1693961601220506,-0.5669978689426212,-0.2655172348022461
-0.07727392925450856,0.012228524716716205,-0.7969352910702987,2.1701828803307217,-0.5669978689426212,-0.2655172348022461
-0.07487411577070352,0.07194762136700872,-0.7640457015271589,2.17095573086047,-0.5345600066777717,-0.2862069010734558
-0.06693275211476336,0.053735289668928043,-0.7640457015271589,2.1721313744656383,-0.5345600066777717,-0.2862069010734558
-0.0659974168477296,0.036518632071472996,-0.7640457015271589,2.1732579721126597,-0.5345600066777717,-0.2862069010734558
-0.07227660845820631,0.018896496485257597,-0.7640457015271589,2.1743732495069397,-0.5345600066777717,-0.25517240166664124
-0.07775572175314176,0.07650632688683068,-0.7362858568668933,2.1754628223020043,-0.5034816812423262,-0.25517240166664124
-0.06758043940598706,0.059062980846535496,-0.7362858568668933,2.176529758360372,-0.5034816812423262,-0.27586206793785095
-0.06387482175307929,0.04205165081836659,-0.7362858568668933,2.177572446614603,-0.5034816812423262,-0.27586206793785095
-0.06774616075695786,0.024717605444850577,-0.7362858568668933,2.179085314815874,-0.5034816812423262,-0.27586206793785095
-0.07807388072796281,0.0077139494041542625,-0.7362858568668933,2.1805709934430046,-0.5034816812423262,-0.24946732819080353
-0.06931485444466842,0.06252548233673183,-0.7117998197066095,2.1820216372189867,-0.4739064136374896,-0.24946732819080353
-0.06292059942520419,0.04553958296337912,-0.7117998197066095,2.1834440264583583,-0.4739064136374896,-0.26876428723335266
-0.06418705354365387,0.029065832344397968,-0.7117998197066095,2.1848677468475173,-0.4739064136374896,-0.26876428723335266
-0.07244771843202125,0.013355157459540301,-0.7117998197066095,2.1867276515239746,-0.4739064136374896,-0.26876428723335266
-0.07167240060841738,0.06752889944719918,-0.6911682315421898,2.18861995797558,-0.4452842639262491,-0.25517240166664124
-0.06278599935738227,0.05207756401361019,-0.6911682315421898,2.1909922237226755,-0.4452842639262491,-0.25517240166664124
-0.061083180313108956,0.035651927309301445,-0.6911682315421898,2.193350083210077,-0.4452842639262491,-0.2344827651977539
-0.0672652488143629,0.019334478140936362,-0.6911682315421898,2.19565422176924,-0.4452842639262491,-0.2344827651977539
-0.07515690362142806,0.07167515243870115,-0.673372302459026,2.197909313069929,-0.4452842639262491,-0.2344827651977539
-0.06380957544509566,0.05585653402065249,-0.673372302459026,2.2001181821345672,-0.4452842639262491,-0.24482758343219757
-0.05925522201145549,0.0393385844675227,-0.673372302459026,2.202865146097266,-0.4452842639262491,-0.24482758343219757
-0.06292385466612327,0.02290756687507356,-0.673372302459026,2.2055578932253534,-0.4452842639262491,-0.22413793206214905
-0.07367125447101495,0.007075785763935195,-0.673372302459026,2.2082087576326286,-0.4452842639262491,-0.22413793206214905
-0.06588406573626222,0.05758083157523908,-0.6588036486559231,2.210780210422417,-0.4452842639262491,-0.22413793206214905
-0.058556415166114026,0.042213319789477406,-0.6588036486559231,2.213303066943185,-0.4452842639262491,-0.23596709966659546
-0.05946234935371879,0.026615473646798286,-0.6588036486559231,2.216356733064495,-0.4452842639262491,-0.23596709966659546
-0.06830967010379183,0.011353392211773006,-0.6588036486559231,2.2193651720969685,-0.4452842639262491,-0.2163020521402359
-0.0686573737561808,0.06075751111083827,-0.6421770118005997,2.222278661203185,-0.3957955382171877,-0.2163020521402359
-0.058789166575735755,0.04557095561861724,-0.6421770118005997,2.225158250350908,-0.3957955382171877,-0.2163020521402359
-0.05687378536981856,0.030102095125026374,-0.6421770118005997,2.2279630295790223,-0.3957955382171877,-0.20761212706565857
-0.06354960825109045,0.015005142081330637,-0.6421770118005997,2.2312866410735737,-0.3957955382171877,-0.20761212706565857
-0.0717981867722198,0.06401818504308698,-0.6276785728371723,2.2345443353478367,-0.37218454823250036,-0.2137930989265442
-0.05970141045387332,0.04971438624549229,-0.6276785728371723,2.2377445086604224,-0.37218454823250036,-0.2137930989265442
-0.05499048747500168,0.03492267880677069,-0.6276785728371723,2.2414212687821187,-0.37218454823250036,-0.2137930989265442
-0.05925483787034818,0.020292413257175124,-0.6276785728371723,2.245023883980832,-0.37218454823250036,-0.19372425973415375
-0.07098920685646917,0.006300306827325741,-0.6276785728371723,2.248572325050757,-0.37218454823250036,-0.19372425973415375
-0.061238770874748,0.053190643549197336,-0.5967312905232256,2.2520520650742175,-0.4452842639262491,-0.20622670650482178
-0.053754975252930014,0.03972211944709203,-0.5967312905232256,2.2554257801492468,-0.4452842639262491,-0.20622670650482178
-0.055464572843698864,0.025861386577151983,-0.5967312905232256,2.2593391761115558,-0.4452842639262491,-0.20622670650482178
-0.06566734951852622,0.012530659484955908,-0.5967312905232256,2.26314327701609,-0.4452842639262491,-0.17241379618644714
-0.06305787724845724,0.05685208822416943,-0.5669978689426212,2.2668665669295565,-0.32690253688664195,-0.17241379618644714
-0.05305261371353685,0.04357822739216477,-0.5669978689426212,2.270509703626271,-0.32690253688664195,-0.1827586144208908
-0.05213356881912353,0.030711561571483692,-0.5669978689426212,2.274209979666228,-0.32690253688664195,-0.1827586144208908
-0.06043825938425758,0.01875190869337207,-0.5669978689426212,2.278203877974471,-0.32690253688664195,-0.1827586144208908
-0.06463552710269956,0.0615849753734361,-0.5345600066777717,2.2823480158840077,-0.30507113851617934,-0.20344828069210052
-0.052528296721814687,0.04988704335964388,-0.5345600066777717,2.2869465177639348,-0.30507113851617934,-0.20344828069210052
-0.04872100029292968,0.03714205042032592,-0.5345600066777717,2.291574926206301,-0.30507113851617934,-0.19554263353347778
-0.05534676464967817,0.02461340175435911,-0.5345600066777717,2.296052443752982,-0.30507113851617934,-0.19554263353347778
-0.06698651054156023,0.06440169737187862,-0.5034816812423262,2.300457180956225,-0.28361452896592954,-0.19554263353347778
-0.05250931160053245,0.05230727881755559,-0.5034816812423262,2.304770495075186,-0.28361452896592954,-0.19827355444431305
-0.04591850465971516,0.0407428617472414,-0.5034816812423262,2.309786654395902,-0.28361452896592954,-0.19827355444431305
-0.05051420243976841,0.02886691457645174,-0.5034816812423262,2.3147181189273507,-0.28361452896592954,-0.18439562618732452
-0.06405419841670532,0.01618388395532211,-0.5034816812423262,2.319541517965414,-0.28361452896592954,-0.18439562618732452
-0.05284099708965044,0.05229023415522185,-0.4739064136374896,2.3242364735279306,-0.26251715145430926,-0.18439562618732452
-0.043812107034727016,0.03885004743239342,-0.4739064136374896,2.328922038366865,-0.26251715145430926,-0.18285679817199707
-0.046497197925843135,0.026063420378924528,-0.4739064136374896,2.3342035377630364,-0.26251715145430926,-0.18285679817199707
-0.05936225506682397,0.012493247202747493,-0.4739064136374896,2.3394948735176517,-0.26251715145430926,-0.16493962705135345
-0.05389628389348362,0.044993768328228434,-0.4452842639262491,2.344663739454002,-0.22111897661336952,-0.16493962705135345
-0.042980916283186045,0.03133583462093536,-0.4452842639262491,2.3496830620174878,-0.22111897661336952,-0.16493962705135345
-0.04363899635443561,0.01791182750470366,-0.4452842639262491,2.354612444315112,-0.22111897661336952,-0.14137931168079376
-0.0556020536008146,0.0052421818904972994,-0.4452842639262491,2.3603948550423697,-0.22111897661336952,-0.14137931168079376
-0.05548951110893122,0.0356838352324127,-0.42023811379759063,2.366040805395616,-0.2006899835435981,-0.15329237282276154
-0.04284880435342174,0.023613414996323634,-0.42023811379759063,2.371557832921051,-0.2006899835435981,-0.15329237282276154
-0.041668503523354196,0.011306905538948975,-0.42023811379759063,2.377964322953589,-0.2006899835435981,-0.15329237282276154
-0.05310086487795126,-0.0007547210206260146,-0.42023811379759063,2.3843527603446155,-0.2006899835435981,-0.12068965286016464
-0.0570247231423994,0.028041277755589178,-0.3957955382171877,2.390356471371681,-0.1804482246412723,-0.12068965286016464
-0.04320155170206973,0.0163205384644467,-0.3957955382171877,2.3963553993273,-0.1804482246412723,-0.12392444163560867
-0.04052333588932905,0.005484832007573104,-0.3957955382171877,2.402227072522568,-0.1804482246412723,-0.12392444163560867
-0.05088773087821291,-0.005309484062623326,-0.3957955382171877,2.4089872845218125,-0.1804482246412723,-0.12392444163560867
-0.058279388418694386,0.022794184458920785,-0.37218454823250036,2.4155884463916877,-0.16028505482978206,-0.11034482717514038
-0.04353516636018518,0.012408678487798586,-0.37218454823250036,2.4231629053800656,-0.16028505482978206,-0.11034482717514038
-0.03982453917817375,0.0025274601468443514,-0.37218454823250036,2.4305644588686515,-0.16028505482978206,-0.10000000149011612
-0.04965816464786677,-0.006356374276549115,-0.37218454823250036,2.4377726056942017,-0.16028505482978206,-0.10000000149011612
-0.05877626390598073,0.020737548786903037,-0.3491843340877033,2.4448622942613136,-0.14023650584002265,-0.10000000149011612
-0.043387274296063066,0.01253327466010612,-0.3491843340877033,2.4517917750847418,-0.14023650584002265,-0.11320760101079941
-0.039066537310294774,0.004189334095217934,-0.3491843340877033,2.4596620345174056,-0.14023650584002265,-0.11320760101079941
-0.04897445927748174,-0.003710262206991555,-0.3491843340877033,2.46741591562564,-0.14023650584002265,-0.10000000149011612
-0.058260640981801594,0.021883704826836325,-0.32690253688664195,2.474931037532645,-0.12013878375234208,-0.10000000149011612
-0.04260364119073194,0.014238105610621778,-0.32690253688664195,2.482262231842516,-0.12013878375234208,-0.10000000149011612
-0.038262777183211694,0.006236485561962102,-0.32690253688664195,2.4894791661837448,-0.12013878375234208,-0.10000000149011612
-0.048629202911401354,-0.001420475807284216,-0.32690253688664195,2.4977006336444902,-0.12013878375234208,-0.10000000149011612
-0.05704711617784673,0.022103857783020597,-0.30507113851617934,2.505726211981342,-0.10009293983199061,-0.10000000149011612
-0.04117046121630948,0.014460976466954545,-0.30507113851617934,2.5135987743220833,-0.10009293983199061,-0.10000000149011612
-0.037590925793701685,0.006479336478375952,-0.30507113851617934,2.522455515939186,-0.10009293983199061,-0.10000000149011612
-0.04948562020370106,-0.0013284835811462337,-0.30507113851617934,2.5313195949237466,-0.10009293983199061,-0.08275862038135529
-0.05472665982369524,0.020165278367474393,-0.28361452896592954,2.5396161549518554,-0.08011435747556642,-0.08275862038135529
-0.03918251335975871,0.012444614940085865,-0.28361452896592954,2.5479809276444287,-0.08011435747556642,-0.0862698033452034
-0.03736702893466647,0.004469211970724807,-0.28361452896592954,2.556070764736576,-0.08011435747556642,-0.0862698033452034
-0.050681477425102164,-0.0031857558374222,-0.28361452896592954,2.5652259090038245,-0.08011435747556642,-0.0862698033452034
-0.05154106646807143,0.016016782880396097,-0.26251715145430926,2.5742134145567936,-0.06014363068744383,-0.07673491537570953
-0.03715217070130533,0.00839964071035526,-0.26251715145430926,2.584189410924496,-0.06014363068744383,-0.07673491537570953
-0.03794237621226655,0.0003914051014541897,-0.26251715145430926,2.5940141234358465,-0.06014363068744383,-0.06582609564065933
-0.05358417774450379,-0.00732961710877289,-0.26251715145430926,2.6036862979681636,-0.06014363068744383,-0.06582609564065933
-0.04761814114564507,0.011010383789727296,-0.24168526737725676,2.6130273238302175,-0.039837179746960646,-0.06582609564065933
-0.03490893531187176,0.003922050465238414,-0.24168526737725676,2.62260244809036,-0.039837179746960646,-0.05517241358757019
-0.03964609566240058,-0.0019817098436445413,-0.24168526737725676,2.6324194658326108,-0.039837179746960646,-0.05517241358757019
-0.05757636980541624,-0.008358230717221193,-0.24168526737725676,2.6425167723715672,-0.039837179746960646,-0.04898038133978844
-0.04289744340786117,0.008789886799215108,-0.22111897661336952,2.6523427567584728,-0.01948549345661211,-0.04898038133978844
-0.03358136493862653,0.002562131250567923,-0.22111897661336952,2.661982104211898,-0.01948549345661211,-0.04898038133978844
-0.042869358455470755,-0.0033025405160662658,-0.22111897661336952,2.671424299563376,-0.01948549345661211,-0.049421705305576324
-0.05631195841972759,0.012739824469132799,-0.2006899835435981,2.6819624223368703,0.0015881636542555903,-0.049421705305576324
-0.03765981514987431,0.00780116753297433,-0.2006899835435981,2.692316461015798,0.0015881636542555903,-0.04648706689476967
-0.033416674541885585,0.003480731337656362,-0.2006899835435981,2.7024779602215623,0.0015881636542555903,-0.04648706689476967
-0.04772159943076389,-0.0009389384142122204,-0.2006899835435981,2.713711226173762,0.0015881636542555903,-0.04648706689476967
-0.048359671462366964,0.01410466384189979,-0.1804482246412723,2.7247753691049534,0.022746927825973217,-0.037931036204099655
-0.03249834241067502,0.009942595258541687,-0.1804482246412723,2.7369890181303442,0.022746927825973217,-0.037931036204099655
-0.03554510846999753,0.006198344172376746,-0.1804482246412723,2.7489614422542816,0.022746927825973217,-0.03448275849223137
-0.05464775840142477,0.0021753616022492928,-0.1804482246412723,2.7606734621711704,0.022746927825973217,-0.03448275849223137
-0.039513005151932686,0.015492124121913699,-0.16028505482978206,2.772170744390031,0.04404119081197139,-0.03448275849223137
-0.029216196365594225,0.011510022658804965,-0.16028505482978206,2.7834210074243653,0.04404119081197139,-0.03162026032805443
-0.04114589310348598,0.00789783278351397,-0.16028505482978206,2.7957875299963306,0.04404119081197139,-0.03162026032805443
-0.05045149174202779,0.018922244263821053,-0.14023650584002265,2.807922505931215,0.06539570351411,-0.02413793094456196
-0.030491446702053747,0.015218267386464035,-0.14023650584002265,2.8200801131676627,0.06539570351411,-0.02413793094456196
-0.030629385633561854,0.01134095625303777,-0.14023650584002265,2.8327622621719533,0.06539570351411,-0.02413793094456196
-0.0502979751532517,0.0077099079024463,-0.14023650584002265,2.8454723361645593,0.06539570351411,-0.017241379246115685
-0.03818640730672927,0.017884720390808795,-0.12013878375234208,2.8579510221955022,0.08706097653279639,-0.017241379246115685
-0.025142590251441548,0.015141052199153291,-0.12013878375234208,2.870120745524517,0.08706097653279639,-0.014995126985013485
-0.03803141654518895,0.013018430416101623,-0.12013878375234208,2.8820464712512908,0.08706097653279639,-0.014995126985013485
-0.04777185764172561,0.021746690606953223,-0.10009293983199061,2.8950769989353655,0.1087907600064174,-0.014995126985013485
-0.026051863132510275,0.019998724170992688,-0.10009293983199061,2.907856360081132,0.1087907600064174,-0.006896551698446274
-0.02769305042480645,0.018045097078857708,-0.10009293983199061,2.9215919231996805,0.1087907600064174,-0.006896551698446274
-0.05056627249476828,0.016513554872425118,-0.10009293983199061,2.9350519903713295,0.1087907600064174,-0.003448275849223137
-0.0312589550672136,0.023650954268460644,-0.08011435747556642,2.948559360538804,0.1308937225196012,-0.003448275849223137
-0.02024294183324328,0.02228273686250315,-0.08011435747556642,2.9610591570414564,0.1308937225196012,-0.003448275849223137
-0.03948250339149851,0.0205515570324577,-0.08011435747556642,2.9737433555673705,0.1308937225196012,0.0
-0.03943249111384937,0.026139635487227864,-0.06014363068744383,2.987345680310983,0.15306156182348876,0.0
-0.017789207749515774,0.02438673608989239,-0.06014363068744383,3.0006937397066022,0.15306156182348876,0.007669860031455755
-0.02949832691581482,0.022954166123388742,-0.06014363068744383,3.0137099064866866,0.15306156182348876,0.007669860031455755
-0.047073897993364464,0.026136587920978727,-0.039837179746960646,3.0278302001355466,0.17533845837733003,0.007669860031455755
-0.02035814122076733,0.0246762446637292,-0.039837179746960646,3.041450306917964,0.17533845837733003,0.017496293410658836
-0.02076542823748972,0.024043828832299496,-0.039837179746960646,3.056023301812821,0.17533845837733003,0.017496293410658836
-0.04815828524265334,0.02347704713279875,-0.039837179746960646,3.0703769826044365,0.17533845837733003,0.017241379246115685
-0.024641687085542808,0.02650891107861053,-0.01948549345661211,3.0846331986500983,0.1976672044530117,0.017241379246115685
-0.013455546704154647,0.026485178237549256,-0.01948549345661211,3.0981104174437553,0.1976672044530117,0.017241379246115685
-0.04111155734626609,0.02698216515046692,-0.01948549345661211,3.111752541720474,0.1976672044530117,0.02413793094456196
-0.03043576554335899,0.028178667415801772,0.0015881636542555903,3.125713797875208,0.21997901573027026,0.02413793094456196
-0.007601313849352619,0.028939408462218985,0.0015881636542555903,3.139763269028822,0.21997901573027026,0.043097980320453644
-0.0340374600347827,0.029478954888329856,0.0015881636542555903,3.1534368889055076,0.21997901573027026,0.043097980320453644
-0.03516243829760753,0.02922176852501535,0.022746927825973217,3.1679392169955722,0.24234009904513307,0.043097980320453644
-0.0051994440868743325,0.02991809342216412,0.022746927825973217,3.182183271086661,0.24234009904513307,0.0517241396009922
-0.029571848427040755,0.031013373447862147,0.022746927825973217,3.1975735133500933,0.24234009904513307,0.0517241396009922
-0.03889227011884473,0.028443346504930304,0.04404119081197139,3.212065826321377,0.26463441545655436,0.062068965286016464
-0.006993997868028815,0.02956692506138303,0.04404119081197139,3.226403379695179,0.26463441545655436,0.062068965286016464
-0.025353664193512426,0.03040873598773963,0.04404119081197139,3.2416198877150566,0.26463441545655436,0.062068965286016464
0.04097242407255997,0.026182994856788877,0.06539570351411,3.256927820465536,0.28703988242205936,0.08029159158468246
0.00951818356343439,0.0282070233689562,0.06539570351411,3.271992429918289,0.28703988242205936,0.08029159158468246
0.02355819274068698,0.030368054665575794,0.06539570351411,3.287186905872974,0.28703988242205936,0.08004649728536606
0.043535895916206505,0.0255649244660443,0.08706097653279639,3.3020710920234713,0.30914576544372846,0.08004649728536606
0.011497838419364985,0.02825869086188426,0.08706097653279639,3.316565341865924,0.30914576544372846,0.08004649728536606
0.023410913108160177,0.031474032173479216,0.08706097653279639,3.330790945200235,0.30914576544372846,0.08620689809322357
0.04409291537261474,0.025937077799065292,0.1087907600064174,3.3430738302923784,0.3313659471186436,0.08620689809322357
0.012673430666658745,0.030385941998788635,0.1087907600064174,3.3551237218456413,0.3313659471186436,0.10000000149011612
0.02499083490598397,0.03556194843926397,0.1087907600064174,3.366815767169124,0.3313659471186436,0.10000000149011612
0.04363774978596932,0.028833548282654498,0.1308937225196012,3.3767861865543645,0.35123402257175457,0.10000000149011612
0.013148461919255327,0.034891662155781766,0.1308937225196012,3.386928633945629,0.35123402257175457,0.09416652470827103
0.027668570572757657,0.0403304472296595,0.1308937225196012,3.394669180306253,0.35123402257175457,0.09416652470827103
0.04252173432035039,0.03240863317847298,0.15306156182348876,3.4026268769477728,0.37105653111059184,0.10000000149011612
0.015257146412031769,0.03849676354705878,0.15306156182348876,3.4104243659511857,0.37105653111059184,0.10000000149011612
0.031466824011039604,0.045042739552727085,0.15306156182348876,3.4167159283146518,0.37105653111059184,0.10000000149011612
0.04088112214764552,0.035005741605858454,0.17533845837733003,3.4228679685904027,0.36423838175351114,0.11098941415548325
0.017138485038986497,0.04176965847073877,0.17533845837733003,3.4277065441350034,0.36423838175351114,0.11098941415548325
0.035613779375504834,0.04952876348927848,0.17533845837733003,3.4324559790074205,0.36423838175351114,0.10000000149011612
0.03905278500388012,0.03886506191122452,0.1976672044530117,3.437100736547151,0.3566063607959907,0.10000000149011612
0.01981408798151097,0.04751356971495824,0.1976672044530117,3.4416360311815026,0.3566063607959907,0.10000000149011612
0.040470110610636253,0.056179672675114034,0.1976672044530117,3.4460947303793694,0.3566063607959907,0.10000000149011612
0.037222614931623814,0.04462769503235276,0.21997901573027026,3.449386276857962,0.34063152865085045,0.10000000149011612
0.02326489311586121,0.05368256866480703,0.21997901573027026,3.452582103868389,0.34063152865085045,0.11417894810438156
0.045752592249566945,0.0633242113709711,0.21997901573027026,3.4557372568912545,0.34063152865085045,0.11417894810438156
0.03587324053972701,0.049644655843640084,0.24234009904513307,3.457854852034471,0.3247815741744405,0.11417894810438156
0.027377469072996003,0.05950956234742977,0.24234009904513307,3.459937623971095,0.3247815741744405,0.1139335110783577
0.05115393707219619,0.06909038942672696,0.24234009904513307,3.4611408602151195,0.3247815741744405,0.1139335110783577
0.034918478570809576,0.05383768474793671,0.26463441545655436,3.4623184547316024,0.30944789508371773,0.12272752821445465
0.03194599319722658,0.06366322231327047,0.26463441545655436,3.463482532288874,0.30944789508371773,0.12272752821445465
0.05678510591378802,0.07371810418025904,0.26463441545655436,3.4639015288288104,0.30944789508371773,0.12272752821445465
0.03444411607115542,0.056066248098929794,0.28703988242205936,3.464315339901157,0.2944949231568098,0.10000000149011612
0.036524387576610334,0.06625338619572974,0.28703988242205936,3.381786314823337,0.2944949231568098,0.10000000149011612
0.056420436202461094,0.04771677523333917,0.30914576544372846,3.3833861225862973,0.2799578224508755,0.10000000149011612
0.03510263677204259,0.05887205442196741,0.30914576544372846,3.3849478277490483,0.2799578224508755,0.10000000149011612
0.03982352100436077,0.06940948419200677,0.30914576544372846,3.3860314680234924,0.2799578224508755,0.10000000149011612
0.05527409691730549,0.04820955102310843,0.3313659471186436,3.3870964884207284,0.2657333849561302,0.10000000149011612
0.03589496992007062,0.058518931502840925,0.3313659471186436,3.387842112424973,0.2657333849561302,0.10000000149011612
0.0430480027491028,0.06873336170206423,0.3313659471186436,3.3885492352156272,0.2657333849561302,0.0973307192325592
0.0534350589273259,0.04487207125979431,0.35123402257175457,3.3892683725686505,0.25179867858871985,0.0973307192325592
0.03682450806595577,0.054831722133945604,0.35123402257175457,3.3899414382643527,0.25179867858871985,0.0973307192325592
0.04603446917425329,0.0646113977080649,0.35123402257175457,3.3906171748305707,0.25179867858871985,0.09751438349485397
0.05228781158963951,0.038622898356103,0.37105653111059184,3.391106197975962,0.23808770674945673,0.09751438349485397
0.03720561311889638,0.048248230625216326,0.37105653111059184,3.3915862606422733,0.23808770674945673,0.10000000149011612
0.0486098828649511,0.05811238310745681,0.37105653111059184,3.39205335739723,0.23808770674945673,0.10000000149011612
0.04993714872031572,0.030970190510410056,0.36423838175351114,3.3924856662365137,0.22455209903238887,0.10000000149011612
0.03709976107752345,0.040737486101499513,0.36423838175351114,3.392904648744013,0.22455209903238887,0.10000000149011612
0.050717115820509646,0.05016614436080236,0.36423838175351114,3.393288159458203,0.22455209903238887,0.10000000149011612
0.047368476936617235,0.02399083176574646,0.3566063607959907,3.393663614743169,0.2111781732127786,0.10000000149011612
0.03646081773064916,0.03343088224657631,0.3566063607959907,3.394033168426958,0.2111781732127786,0.10000000149011612
0.05242419656701556,0.04311834197031228,0.3566063607959907,3.3944149647848736,0.2111781732127786,0.10000000149011612
0.04413311316807981,0.01769685828520151,0.34063152865085045,3.3947888018081525,0.19790477643850762,0.10000000149011612
0.03541198488270765,0.02740275806225112,0.34063152865085045,3.3952339237579054,0.19790477643850762,0.10000000149011612
0.05375187198538985,0.036733148004294496,0.34063152865085045,3.3956687428738035,0.19790477643850762,0.09726700931787491
0.04051292143033883,0.013238690824866062,0.3247815741744405,3.3960940802932624,0.1847401404038508,0.09726700931787491
0.03409102271226096,0.02255289276464989,0.3247815741744405,3.396510155911664,0.1847401404038508,0.09726700931787491
0.05494975743326463,0.03224364362468446,0.3247815741744405,3.396918621801598,0.1847401404038508,0.09310344606637955
0.03581231513519573,0.010308337550115176,0.30944789508371773,3.3975272950189397,0.17161453894427284,0.09310344606637955
0.03281183447051641,0.019612030906441612,0.30944789508371773,3.3980791959682923,0.17161453894427284,0.09822115302085876
0.056224039940080066,0.028977089867127572,0.30944789508371773,3.3986442908221446,0.17161453894427284,0.09822115302085876
0.03249676684297307,0.008415016069364789,0.2944949231568098,3.3994778447058134,0.15855530721432232,0.09822115302085876
0.031655412962901884,0.01766465746629553,0.2944949231568098,3.400302532343682,0.15855530721432232,0.09310344606637955
0.054497504190057576,-0.00144663966574754,0.2799578224508755,3.4014869981253066,0.14548991033226438,0.09310344606637955
0.028201944724105515,0.007713563322976569,0.2799578224508755,3.402650974411222,0.14548991033226438,0.10000000149011612
0.03092131615401644,0.017178438466299184,0.2799578224508755,3.403788697124867,0.14548991033226438,0.10000000149011612
0.050247325962644904,-0.0009058077660393238,0.2657333849561302,3.4053723829372236,0.13245702082841507,0.10000000149011612
0.023938755587967115,0.00848334054439359,0.2657333849561302,3.406915045344361,0.13245702082841507,0.09723066538572311
0.0307193574153071,0.017512241191023566,0.2657333849561302,3.408968766136137,0.13245702082841507,0.09723066538572311
0.0462034019117627,0.0011049928253150654,0.25179867858871985,3.4109850209606405,0.1193845749454394,0.09310344606637955
0.019246147829350666,0.010423924395169593,0.25179867858871985,3.4130247748953266,0.1193845749454394,0.09310344606637955
0.03139961117092592,0.019445451750041087,0.25179867858871985,3.4154777779243735,0.1193845749454394,0.09310344606637955
0.042056569323033983,0.004022722727268224,0.23808770674945673,3.417971063334292,0.10631859391243523,0.08620689809322357
0.015860959083076723,0.013249852222569025,0.23808770674945673,3.4210757531341702,0.10631859391243523,0.08620689809322357
0.03276074027231846,0.02213244613283738,0.23808770674945673,3.4241314100909253,0.10631859391243523,0.07586207240819931
0.037910674036850694,0.008295734485638027,0.22455209903238887,3.4271312915877554,0.09318971459802741,0.07586207240819931
0.012464132464235483,0.01707827029707243,0.22455209903238887,3.430049009944448,0.09318971459802741,0.07586207240819931
0.035012814839194495,0.02617800882834498,0.22455209903238887,3.4329019422510036,0.09318971459802741,0.06551723927259445
0.033934426712634996,0.013224300106242204,0.2111781732127786,3.4364434514209607,0.08004842435379213,0.06551723927259445
0.010419212450651423,0.022374102757244163,0.2111781732127786,3.439934610379951,0.08004842435379213,0.06308574974536896
0.03794096600444448,0.031059706085575293,0.2111781732127786,3.443309975645449,0.08004842435379213,0.06308574974536896
0.029868468614375487,0.019703312829148167,0.19790477643850762,3.447416998438138,0.06682937858964454,0.06308574974536896
0.010330241981312186,0.028444450445967995,0.19790477643850762,3.4514641925179506,0.06682937858964454,0.05192938819527626
0.04130943959414712,0.036255611431088575,0.19790477643850762,3.4562717879561466,0.06682937858964454,0.05192938819527626
0.02560206652933351,0.024883792378722625,0.1847401404038508,3.460972779338759,0.05358553235826744,0.04564061015844345
0.012360953634615266,0.03193446259034882,0.1847401404038508,3.4656049995880096,0.05358553235826744,0.04564061015844345
0.04623529928998849,0.03918281518156386,0.1847401404038508,3.4711688119993727,0.05358553235826744,0.04564061015844345
0.020870636959496897,0.027753574095558342,0.17161453894427284,3.4763512961712655,0.04025676881769357,0.03448275849223137
0.016018118935863423,0.03443463194086016,0.17161453894427284,3.4825508890520784,0.04025676881769357,0.03448275849223137
0.0499114866606843,0.04060389181686741,0.17161453894427284,3.4885694662713775,0.04025676881769357,0.029219217598438263
0.015781929802104827,0.0294109760219321,0.15855530721432232,3.494525276502484,0.026896433373476015,0.029219217598438263
0.020506339529639445,0.03444046702517367,0.15855530721432232,3.5002887013548256,0.026896433373476015,0.029219217598438263
0.044305766358527024,0.023681186009439692,0.14548991033226438,3.506062124763741,0.013449845151550463,0.02413793094456196
0.010718060305625787,0.027915002206564843,0.14548991033226438,3.5135617358989206,0.013449845151550463,0.02413793094456196
0.02569341988346441,0.03163670134820773,0.14548991033226438,3.521065286656663,0.013449845151550463,0.02068965509533882
0.03904184809865681,0.021636419534137197,0.13245702082841507,3.5284571657619663,-3.057917683575577e-05,0.02068965509533882
0.005107327900116543,0.02494718764331072,0.13245702082841507,3.5356466301638445,-3.057917683575577e-05,0.02068965509533882
0.0319217805094002,0.02845837298843223,0.13245702082841507,3.542665214022313,-3.057917683575577e-05,0.017594197764992714
0.0324081389762768,0.019019137040234838,0.1193845749454394,3.5507143412166706,-0.013592741834360945,0.017594197764992714
0.004296396170652053,0.022348947134346982,0.1193845749454394,3.55848776662078,-0.013592741834360945,0.014388530515134335
