d_m,heading_error,kappa,vx,kappa_lookahead,steering
0.6946795817672006,0.9609258589198946,-0.19045098851504788,5.382342192709059,-0.23957593858749845,-0.3379310369491577
0.7424042687692638,0.9077810267047199,-0.19045098851504788,5.383659189820268,-0.23957593858749845,-0.3379310369491577
0.7868813608404042,0.8748119147363578,-0.19485192429442227,5.384940558432061,-0.24521260711304785,-0.3379310369491577
0.8322374009969506,0.8221661649654546,-0.19485192429442227,5.386206118901275,-0.24521260711304785,-0.3379310369491577
0.8773235487060781,0.7711300276407254,-0.19485192429442227,5.387424656942285,-0.24521260711304785,-0.35862070322036743
0.92323725932959,0.7196363305686143,-0.19485192429442227,5.387596475937864,-0.24521260711304785,-0.35862070322036743
0.9658621626315488,0.6889399263739403,-0.1993599497726708,5.3877634687624445,-0.2509696551841287,-0.35862070322036743
1.0088292699645336,0.6385087264455432,-0.1993599497726708,5.305151731511163,-0.2509696551841287,-0.35862070322036743
1.051340136409313,0.5821027205047354,-0.1993599497726708,5.306060928828781,-0.2509696551841287,-0.35862070322036743
1.092977625781725,0.547145911651104,-0.20395130772569414,5.306948903487628,-0.2568891428482535,-0.35862070322036743
1.1323890148376652,0.4937412557404712,-0.20395130772569414,5.224335196898883,-0.2568891428482535,-0.35862070322036743
1.1711645208704335,0.4329915801920633,-0.20395130772569414,5.225953857633436,-0.2568891428482535,-0.35862070322036743
1.2096977663263737,0.3752244747092318,-0.20395130772569414,5.227533786247405,-0.2568891428482535,-0.35862070322036743
1.2457697013241087,0.33983037764761514,-0.2086647831807217,5.229083588269162,-0.26296568190420266,-0.35862070322036743
1.2813168140919378,0.28550488784058775,-0.2086647831807217,5.230619027275289,-0.26296568190420266,-0.35862070322036743
1.315613501000705,0.23398759892361165,-0.2086647831807217,5.2310726822311295,-0.26296568190420266,-0.35862070322036743
1.3483010545072305,0.20488952269259603,-0.2134747997680394,5.23152056197086,-0.2692382435532292,-0.3482758700847626
1.3791909136509881,0.15549945864534429,-0.2134747997680394,5.14884580592075,-0.2692382435532292,-0.3482758700847626
1.4098748839315487,0.09640639920220162,-0.2134747997680394,5.150066420590256,-0.2692382435532292,-0.3482758700847626
1.4372850003220965,0.06378982703296365,-0.21842354740669884,5.151206714612944,-0.2756602910118133,-0.3482758700847626
1.4630312541279888,0.011084005948348795,-0.21842354740669884,5.151330467192196,-0.2756602910118133,-0.3482758700847626
1.4882802779706852,-0.040350315945366866,-0.21842354740669884,5.151452250854515,-0.2756602910118133,-0.3482758700847626
1.5112813918001933,-0.06744845533429267,-0.22347961847742304,5.151570797367373,-0.28230110297754896,-0.3482758700847626
1.5323469095269162,-0.11626362862551697,-0.22347961847742304,5.151688660412825,-0.28230110297754896,-0.3482758700847626
1.5522031618519143,-0.16227469107863524,-0.22347961847742304,5.151801136619706,-0.28230110297754896,-0.3482758700847626
1.5695407660544156,-0.18542115491786282,-0.22872202027374858,5.069348915702958,-0.2893845984326473,-0.3482758700847626
1.5849524805541217,-0.2409022150461424,-0.22872202027374858,5.070216520084719,-0.2893845984326473,-0.3482758700847626
1.599411747066772,-0.29373592975911716,-0.22872202027374858,4.9880498531001605,-0.2893845984326473,-0.3482758700847626
1.6105130157143557,-0.3324869088572082,-0.23408757826693366,4.989651607819237,-0.2967126882554522,-0.3482758700847626
1.6201822457229254,-0.3909222112188173,-0.23408757826693366,4.991217336969837,-0.2967126882554522,-0.3689655065536499
1.6287917089117223,-0.4219333917660859,-0.23957593858749845,4.9917336656476055,-0.30376903885227907,-0.3689655065536499
1.6335675479690712,-0.4753169770500958,-0.23957593858749845,4.992248565181447,-0.30376903885227907,-0.3689655065536499
1.6371695265426407,-0.5240690280490523,-0.23957593858749845,4.9113836302601825,-0.30376903885227907,-0.3689655065536499
1.6391815361478501,-0.5596721411176862,-0.24521260711304785,4.912605071484768,-0.3111413973535446,-0.3689655065536499
1.637830105152297,-0.615615175521923,-0.24521260711304785,4.913800160991143,-0.3111413973535446,-0.3689655065536499
1.635358107492302,-0.6690106126779429,-0.24521260711304785,4.913963860008081,-0.3111413973535446,-0.3689655065536499
1.6307331546010229,-0.694446296157526,-0.2509696551841287,4.91412289792594,-0.3195553921447582,-0.19310344755649567
1.623060901577783,-0.743311053927318,-0.2509696551841287,4.831178342643347,-0.3195553921447582,-0.19310344755649567
1.614394287047514,-0.8034706259311231,-0.2509696551841287,4.832112425179043,-0.3195553921447582,-0.19310344755649567
1.6033550693870928,-0.8344635540450931,-0.2568891428482535,4.833019890577765,-0.3283078474110599,-0.04165240004658699
1.589471993687464,-0.8886605733197681,-0.2568891428482535,4.7506228111099915,-0.3283078474110599,-0.04165240004658699
1.5746596960297008,-0.9528582603459552,-0.2568891428482535,4.752287889013272,-0.3283078474110599,0.04827586188912392
1.557673637402744,-0.9870191700935709,-0.26296568190420266,4.753905781684242,-0.33713778699638114,0.04827586188912392
1.5375646394537292,-1.0437565672536124,-0.26296568190420266,4.755498230150036,-0.33713778699638114,0.04827586188912392
1.5164723012935046,-1.0961788227943248,-0.26296568190420266,4.75704228404721,-0.33713778699638114,0.2344827651977539
1.4938908035245695,-1.118639406053219,-0.2692382435532292,4.7575624275524655,-0.3463712791221756,0.2344827651977539
1.467818066027752,-1.163729004578208,-0.2692382435532292,4.758069727353548,-0.3463712791221756,0.37931033968925476
1.4407997929410379,-1.2049768046305682,-0.2692382435532292,4.675475714139437,-0.3463712791221756,0.37931033968925476
1.413489695131659,-1.2532804484085034,-0.2692382435532292,4.676744582492056,-0.3463712791221756,0.37931033968925476
1.3840253883699103,-1.2686793582469718,-0.2756602910118133,4.677987801105492,-0.35709229671160475,0.37931033968925476
1.3524942077160833,-1.3057297113264865,-0.2756602910118133,4.678205144614614,-0.35709229671160475,0.37931033968925476
1.3202396918578803,-1.337640806312387,-0.2756602910118133,4.67841796238228,-0.35709229671160475,0.37931033968925476
1.2874180133278752,-1.36451424622375,-0.2756602910118133,4.678625859265286,-0.35709229671160475,0.37931033968925476
1.2527257379430492,-1.3588457175695212,-0.28230110297754896,4.678830539204649,-0.36832434253822116,0.37931033968925476
1.2165122939621513,-1.3761614550192562,-0.28230110297754896,4.6790291714468015,-0.36832434253822116,0.37931033968925476
1.1798094303462647,-1.38899178560377,-0.28230110297754896,4.596445004920007,-0.36832434253822116,0.37931033968925476
1.1434075656471825,-1.4049306052311779,-0.28230110297754896,4.597419700631738,-0.36832434253822116,0.37931033968925476
1.1071066576419761,-1.4151547731722318,-0.28230110297754896,4.598364770389251,-0.36832434253822116,0.37931033968925476
1.0684145804051002,-1.391632959194518,-0.2893845984326473,4.599297711460611,-0.37957362047188015,0.37931033968925476
1.0293614919469833,-1.3915768887263207,-0.2893845984326473,4.600205553832434,-0.37957362047188015,0.3689655065536499
0.9897663717344081,-1.3866450434953501,-0.2893845984326473,4.516664289298437,-0.37957362047188015,0.3689655065536499
0.9519634437892819,-1.381797014012407,-0.2893845984326473,4.518333562181882,-0.37957362047188015,0.3689655065536499
0.913828420495292,-1.3717350256309837,-0.2893845984326473,4.519988463506436,-0.37957362047188015,0.3689655065536499
0.8739193768840868,-1.327138010934679,-0.2967126882554522,4.521642142194166,-0.3913931318759381,0.3689655065536499
0.8345934440690169,-1.3077161457042092,-0.2967126882554522,4.5231929710753125,-0.3913931318759381,0.3689655065536499
0.7947514578865962,-1.2834506602891804,-0.2967126882554522,4.523756626156181,-0.3913931318759381,0.3689655065536499
0.7551695785394608,-1.2546858410269377,-0.2967126882554522,4.52431135127758,-0.3913931318759381,0.3689655065536499
0.7166781278001491,-1.2233490430930054,-0.2967126882554522,4.524847233047512,-0.3913931318759381,0.3689655065536499
0.6773983561054732,-1.1875989396390847,-0.2967126882554522,4.525393810475146,-0.3913931318759381,0.3689655065536499
0.6382222998583708,-1.1223047972489386,-0.30376903885227907,4.525894324615729,-0.4036003135694631,0.3896551728248596
0.597765895807234,-1.0831568960999665,-0.30376903885227907,4.441734688118231,-0.4036003135694631,0.3896551728248596
0.5607203709141768,-1.0433716619028903,-0.30376903885227907,4.443026120764531,-0.4036003135694631,0.3896551728248596
0.5240112088452731,-1.0015585443641388,-0.30376903885227907,4.444321467643001,-0.4036003135694631,0.3896551728248596
0.4883864825610528,-0.9589272627079897,-0.30376903885227907,4.4456074634944525,-0.4036003135694631,0.3896551728248596
0.450540496454841,-0.8860240961588324,-0.3111413973535446,4.446832111849574,-0.4165864785359917,0.3896551728248596
0.41331623422063485,-0.8431568602249848,-0.3111413973535446,4.447061753848952,-0.4165864785359917,0.3896551728248596
0.37854690021025045,-0.8001714172461456,-0.3111413973535446,4.44728460876898,-0.4165864785359917,0.3896551728248596
0.34650843672969167,-0.7559938601978242,-0.3111413973535446,4.447503915166518,-0.4165864785359917,0.3896551728248596
0.31172923078783676,-0.6806145605654053,-0.3195553921447582,4.447716538442059,-0.43017387114376915,0.3896551728248596
0.2767076284762058,-0.6346656013410439,-0.3195553921447582,4.447931249250657,-0.43017387114376915,0.18562181293964386
0.247474920132748,-0.5910306304703739,-0.3195553921447582,4.367275064100511,-0.43017387114376915,0.18562181293964386
0.22081430477022912,-0.5077282449772038,-0.3283078474110599,4.368235127532261,-0.4447183730732912,0.08965517580509186
0.18818434385750507,-0.45833224742637163,-0.3283078474110599,4.285788814627903,-0.4447183730732912,0.08965517580509186
0.16241028257964482,-0.40291516714461495,-0.3283078474110599,4.287527589322621,-0.4447183730732912,0.08965517580509186
0.14447705658034674,-0.3165536053029885,-0.33713778699638114,4.289234429027172,-0.4604657173529831,-0.04853221774101257
0.11347231619310526,-0.2650373498702725,-0.33713778699638114,4.289942838069054,-0.4604657173529831,-0.04853221774101257
0.0940236815428644,-0.21539148660516694,-0.33713778699638114,4.290635723801869,-0.4604657173529831,-0.1310344785451889
0.08208625442604371,-0.1340685373030035,-0.3463712791221756,4.291310459011123,-0.4773638818954424,-0.1310344785451889
0.053390089049615244,-0.08893109168519908,-0.3463712791221756,4.291977253780496,-0.4773638818954424,-0.1310344785451889
0.05312218723884662,-0.04683794456540591,-0.3463712791221756,4.292625876975449,-0.4773638818954424,-0.4000000059604645
0.032476151114693,0.027286484655517418,-0.35709229671160475,4.210364681792648,-0.4947487951143041,-0.4000000059604645
0.02126431711977253,0.07035511999993593,-0.35709229671160475,4.21182468803347,-0.4947487951143041,-0.4000000059604645
0.04126032747732857,0.14477282026138072,-0.36832434253822116,4.212324129153384,-0.5135425494309732,-0.4000000059604645
-0.006370056138412641,0.17860713628862657,-0.36832434253822116,4.212813189892139,-0.5135425494309732,-0.4000000059604645
-0.04373148968961223,0.20823066817069266,-0.36832434253822116,4.213293221561485,-0.5135425494309732,-0.4000000059604645
-0.02243245743665703,0.2710378497951842,-0.37957362047188015,4.130315187542014,-0.5262722658172517,-0.4000000059604645
-0.031761395270070145,0.29810967030181157,-0.37957362047188015,4.131667611251923,-0.5262722658172517,-0.4000000059604645
-0.037309293974645955,0.35844932796551454,-0.3913931318759381,4.132125862149703,-0.5371986297438963,-0.4000000059604645
-0.019552983358385904,0.3756070528843889,-0.3913931318759381,4.132578647122025,-0.5371986297438963,-0.4000000059604645
-0.05086771458452256,0.42764332146977463,-0.4036003135694631,4.13301824425178,-0.5269235875427776,-0.4000000059604645
-0.01196507852800272,0.43551782952972345,-0.4036003135694631,4.050540421948009,-0.5269235875427776,-0.4000000059604645
-0.03245940551593845,0.4432634205599526,-0.4036003135694631,4.051112564347103,-0.5269235875427776,-0.4000000059604645
0.028391679938213104,0.4869878078244883,-0.4165864785359917,4.051667121136037,-0.5162657658189265,-0.4000000059604645
0.01786210833824585,0.48516561699945016,-0.4165864785359917,4.052213808806636,-0.5162657658189265,-0.4000000059604645
0.05513077252658986,0.5211988895186327,-0.43017387114376915,4.052748637776361,-0.5004645895198025,-0.4000000059604645
0.03672944277931267,0.5107345530329499,-0.43017387114376915,3.97031807957171,-0.5004645895198025,-0.4000000059604645
0.053739739464064344,0.497873417145374,-0.43017387114376915,3.9711583466436973,-0.5004645895198025,-0.4000000059604645
0.07017766186314255,0.5244810868876715,-0.4447183730732912,3.9719808736873006,-0.48441017825215804,-0.4000000059604645
0.07276702317792248,0.503390363778816,-0.4447183730732912,3.972785856216522,-0.48441017825215804,-0.4000000059604645
0.0939161856108867,0.47843805897851494,-0.4447183730732912,3.973573046680526,-0.48441017825215804,-0.4000000059604645
0.1053647176880213,0.4945294819916737,-0.4604657173529831,3.9737096452982903,-0.4651976397685375,-0.4000000059604645
0.11595847206200821,0.4626818311265777,-0.4604657173529831,3.9738394203889227,-0.4651976397685375,-0.4000000059604645
0.1373564799843522,0.42832452565960183,-0.4604657173529831,3.8916156426179267,-0.4651976397685375,-0.4000000059604645
0.1479213347742445,0.43618552510264036,-0.4773638818954424,3.8929568990238375,-0.4466644549328154,-0.4000000059604645
0.16123387840949555,0.39570491929332596,-0.4773638818954424,3.8942948689989114,-0.4466644549328154,-0.4000000059604645
0.18084738813077192,0.3559129261064445,-0.4773638818954424,3.8950957546953795,-0.4466644549328154,-0.4000000059604645
0.1924046600902235,0.3633867911949389,-0.4947487951143041,3.8959006290993163,-0.4287612695337035,-0.4000000059604645
0.20557195972847447,0.3216467407426626,-0.4947487951143041,3.896337907114596,-0.4287612695337035,-0.4000000059604645
0.22413451544374793,0.27998145498380955,-0.4947487951143041,3.8967658026256835,-0.4287612695337035,-0.4000000059604645
0.23625651725302851,0.2881853158506406,-0.5135425494309732,3.897184247403596,-0.41185936948196444,-0.4000000059604645
0.2490691524145947,0.24526700840991866,-0.5135425494309732,3.8973849941450793,-0.41185936948196444,-0.4000000059604645
0.26549516038321597,0.203815647571695,-0.5135425494309732,3.8975729571051905,-0.41185936948196444,-0.4000000059604645
0.2776941503758053,0.21409893809658032,-0.5262722658172517,3.897759635152175,-0.3961629113758331,-0.4000000059604645
0.288963456164169,0.1711090163271196,-0.5262722658172517,3.897947042622107,-0.3961629113758331,-0.4000000059604645
0.3032494609627037,0.13039775532807307,-0.5262722658172517,3.898122595628515,-0.3961629113758331,-0.4000000059604645
0.31520231824872563,0.1416851071022127,-0.5371986297438963,3.898178369942008,-0.38107499023308766,-0.4000000059604645
0.3243110505755593,0.10047438447877988,-0.5371986297438963,3.8982326253287938,-0.38107499023308766,-0.4000000059604645
0.3366007944272255,0.058599196848000634,-0.5371986297438963,3.8982538096990624,-0.38107499023308766,-0.4000000059604645
0.3477784813434394,0.07059586346296132,-0.5269235875427776,3.8982744107021245,-0.3667933831027948,-0.4000000059604645
0.35474588587928524,0.029116478179423977,-0.5269235875427776,3.8982946141867276,-0.3667933831027948,-0.4000000059604645
0.36446294218613917,-0.011789829087413661,-0.5269235875427776,3.815793159833395,-0.3667933831027948,-0.4000000059604645
0.37441268331113103,-0.008933058767477187,-0.5162657658189265,3.81760866115098,-0.3531101852136217,-0.4000000059604645
0.37860190643148833,-0.05312545186919482,-0.5162657658189265,3.8193266571406057,-0.3531101852136217,-0.4000000059604645
0.38552107804132724,-0.099443705852297,-0.5162657658189265,3.821126684621163,-0.3531101852136217,-0.4000000059604645
0.3937004341271835,-0.09040666100923335,-0.5004645895198025,3.822766215139622,-0.3401250863233465,-0.4000000059604645
0.39505289138979266,-0.1333751097844318,-0.5004645895198025,3.82458009574245,-0.3401250863233465,-0.4000000059604645
0.3985799296665356,-0.17490096387187082,-0.5004645895198025,3.8263393680433557,-0.3401250863233465,-0.4000000059604645
0.40417535905407387,-0.2161850348321015,-0.5004645895198025,3.8280622715732053,-0.3401250863233465,-0.4000000059604645
0.4034812327011019,-0.20766082926224483,-0.48441017825215804,3.829757958467075,-0.32779665671421593,-0.4000000059604645
0.4038398230855012,-0.24836772081503922,-0.48441017825215804,3.831421111854465,-0.32779665671421593,-0.32758620381355286
0.40629624500720835,-0.2879827218577371,-0.48441017825215804,3.833287466240968,-0.32779665671421593,-0.32758620381355286
0.4035009513306868,-0.28049580511384636,-0.4651976397685375,3.8351256775736613,-0.31625433864815344,-0.2355961948633194
0.40070674408967527,-0.31977470645040507,-0.4651976397685375,3.837285281201433,-0.31625433864815344,-0.2355961948633194
0.40001199143960975,-0.3592649191924644,-0.4651976397685375,3.839402779731373,-0.31625433864815344,-0.2355961948633194
0.3949737806826944,-0.3526711139828316,-0.4466644549328154,3.8414720850476103,-0.305210201202071,-0.1310344785451889
0.38898481871222984,-0.3917608212073156,-0.4466644549328154,3.843981710383922,-0.305210201202071,-0.1310344785451889
0.38521275136721556,-0.43071306017796696,-0.4466644549328154,3.84645866408962,-0.305210201202071,-0.079310342669487
0.3779028960456729,-0.42444048507785975,-0.4287612695337035,3.848849517805806,-0.2948897313971427,-0.079310342669487
0.3689176267188025,-0.4608508187316862,-0.4287612695337035,3.8512150546945225,-0.2948897313971427,-0.079310342669487
0.3624845523297169,-0.49544561785104735,-0.4287612695337035,3.8535288718939498,-0.2948897313971427,-0.0
0.3532510158539412,-0.4857052000366502,-0.41185936948196444,3.8563684632497783,-0.28498203182595383,-0.0
0.34171140432922925,-0.5158148743470314,-0.41185936948196444,3.8591683940076273,-0.28498203182595383,0.0455256849527359
0.3331251474536601,-0.5432098877934828,-0.41185936948196444,3.8625824267392206,-0.28498203182595383,0.0455256849527359
0.322261528361045,-0.5278083647128367,-0.3961629113758331,3.8659591349651317,-0.2755115509592745,0.0455256849527359
0.3087108133664377,-0.5495272946437137,-0.3961629113758331,3.8692131969267924,-0.2755115509592745,0.10000000149011612
0.2982833298782495,-0.5689414173119087,-0.3961629113758331,3.873285334362306,-0.2755115509592745,0.10000000149011612
0.2865549910874836,-0.5457535317977231,-0.38107499023308766,3.8771165135175756,-0.2664446488929897,0.13444218039512634
0.27141324144074697,-0.5584613567607746,-0.38107499023308766,3.881713851075389,-0.2664446488929897,0.13444218039512634
0.260039573110233,-0.5684169689399723,-0.38107499023308766,3.886363811176533,-0.2664446488929897,0.13444218039512634
0.24771952282424886,-0.5375056530652991,-0.3667933831027948,3.8907487435951116,-0.25782986125907137,0.153965562582016
0.2314652742264074,-0.5408961271082866,-0.3667933831027948,3.895980158456733,-0.25782986125907137,0.153965562582016
0.22024601364739804,-0.5423256986642464,-0.3667933831027948,3.901119904142284,-0.25782986125907137,0.15172414481639862
0.20734541641935397,-0.5056271959447725,-0.3531101852136217,3.9061344399267726,-0.24949610961745902,0.15172414481639862
0.19032170512161775,-0.5024759159090633,-0.3531101852136217,3.9111407282762296,-0.24949610961745902,0.15172414481639862
0.18037345817482978,-0.49686374274885425,-0.3531101852136217,3.9159352473330955,-0.24949610961745902,0.146438330411911
0.1667415642845003,-0.4541051063994037,-0.3401250863233465,3.921528914979223,-0.241471976120377,0.146438330411911
0.15056322294514496,-0.4443452707932996,-0.3401250863233465,3.9270838278086018,-0.241471976120377,0.12298250198364258
0.14354082371989066,-0.43292768632412804,-0.3401250863233465,3.933432129029918,-0.241471976120377,0.12298250198364258
0.12751557505256458,-0.3871124466338878,-0.32779665671421593,3.9397797598691273,-0.23372689859399157,0.12298250198364258
0.11358909759650299,-0.37362421928793527,-0.32779665671421593,3.9458932199390424,-0.23372689859399157,0.08399098366498947
0.1123758685608877,-0.3598526807684004,-0.32779665671421593,3.9528839478466002,-0.23372689859399157,0.08399098366498947
0.09142198102235322,-0.3131928934414163,-0.31625433864815344,3.9596967285389266,-0.22625140549454947,0.04827586188912392
0.08227309372504894,-0.298602765344532,-0.31625433864815344,3.967451530034426,-0.22625140549454947,0.04827586188912392
0.08003542794835633,-0.2521665137473508,-0.305210201202071,3.9751759780325377,-0.21900906631355682,0.04827586188912392
0.0592304614005537,-0.2370434749303274,-0.305210201202071,3.9826939713357863,-0.21900906631355682,0.003713839454576373
0.06158556618964085,-0.22323501208864682,-0.305210201202071,3.9908615548439323,-0.21900906631355682,0.003713839454576373
0.049460333244755524,-0.17928667907376772,-0.2948897313971427,3.9990346353502204,-0.21198872538932964,-0.027586206793785095
0.036325390618831506,-0.16599550970834406,-0.2948897313971427,4.008150326699766,-0.21198872538932964,-0.027586206793785095
0.055155983965664915,-0.12496428699311624,-0.28498203182595383,4.017096612468581,-0.20517433861380843,-0.027586206793785095
0.021354142924235375,-0.11431998689374412,-0.28498203182595383,4.02606644940723,-0.20517433861380843,-0.08412392437458038
0.033978226357185365,-0.10510046283072372,-0.28498203182595383,4.03540491231075,-0.20517433861380843,-0.08412392437458038
0.030504511253303498,-0.06886065326773361,-0.2755115509592745,4.044854331769921,-0.19853242536508323,-0.11317412555217743
0.011653617302573995,-0.06229746623556975,-0.2755115509592745,4.0552215820971655,-0.19853242536508323,-0.11317412555217743
-0.04882148095745777,-0.029501840267358137,-0.2664446488929897,4.065339230480091,-0.19207528407033814,-0.11317412555217743
-0.008848909231634852,-0.02500299108321302,-0.2664446488929897,4.075317807593758,-0.19207528407033814,-0.14137931168079376
-0.03354976755508183,-0.02216076466982786,-0.2664446488929897,4.086289763589309,-0.19207528407033814,-0.14137931168079376
-0.027885916880179953,0.0060168479203190905,-0.25782986125907137,4.096798934201489,-0.18575691251221155,-0.1728517860174179
-0.01799447286632386,0.00682590645882719,-0.25782986125907137,4.108388047857497,-0.18575691251221155,-0.1728517860174179
-0.0455464064963839,0.031351239669008546,-0.24949610961745902,4.119727508059381,-0.1796071176933249,-0.1728517860174179
-0.012995520458183854,0.028611837874366497,-0.24949610961745902,4.130776225771384,-0.1796071176933249,-0.19790305197238922
-0.040616268751867815,0.023691013415296332,-0.24949610961745902,4.142751128305854,-0.1796071176933249,-0.19790305197238922
-0.023669659602302075,0.04203358998956608,-0.241471976120377,4.1545415180116185,-0.17356682749326327,-0.2066858410835266
-0.02552314019417422,0.03430001039006348,-0.241471976120377,4.16722140431357,-0.17356682749326327,-0.2066858410835266
-0.03808200241258116,0.04841590038231614,-0.23372689859399157,4.17963268777155,-0.16766693131787486,-0.2066858410835266
-0.012962308395247289,0.036710413795382646,-0.23372689859399157,4.191719919852084,-0.16766693131787486,-0.19310344755649567
-0.048867727176793885,0.023778563201531266,-0.23372689859399157,4.204802568113662,-0.16766693131787486,-0.19310344755649567
-0.013728773997829513,0.032273668206697526,-0.22625140549454947,4.21761845148713,-0.16181453646240979,-0.19789472222328186
-0.033409180884948896,0.016010518526569317,-0.22625140549454947,4.2313224005045695,-0.16181453646240979,-0.19789472222328186
-0.026252985304167635,0.021160623901006037,-0.21900906631355682,4.244690744962726,-0.15610804576393403,-0.19789472222328186
-0.018234931142936974,0.0026843437830401658,-0.21900906631355682,4.2578479189014855,-0.15610804576393403,-0.15172414481639862
-0.040176579597046944,0.005315446953445768,-0.21198872538932964,4.271890718311267,-0.15046852666093985,-0.15172414481639862
-0.004455798191100569,-0.014599002540763184,-0.21198872538932964,4.2857190382851265,-0.15046852666093985,-0.13406170904636383
-0.04571651515342779,-0.034412192942916864,-0.21198872538932964,4.300290865778941,-0.15046852666093985,-0.13406170904636383
-0.01129808924796446,-0.032940481095468765,-0.20517433861380843,4.314621906455585,-0.1449437353206372,-0.13406170904636383
0.0318608650435452,-0.05240430053099043,-0.20517433861380843,4.328652720626555,-0.1449437353206372,-0.08965517580509186
0.024664543554433593,-0.05239271286310876,-0.19853242536508323,4.343628698973957,-0.13942747893487634,-0.08965517580509186
0.018948264948232617,-0.07243639687226855,-0.19853242536508323,4.3582911786698935,-0.13942747893487634,-0.06551723927259445
0.03768581360350591,-0.07215565285766923,-0.19207528407033814,4.373779749806155,-0.13400509987642795,-0.06551723927259445
0.006626478670461078,-0.09022724592289899,-0.19207528407033814,4.388997270589287,-0.13400509987642795,-0.06551723927259445
0.04967010428985691,-0.0890531653984401,-0.18575691251221155,4.403969305247285,-0.12847161900074086,-0.04137931019067764
0.006432529489156965,-0.10551964725663554,-0.18575691251221155,4.420889529223835,-0.12847161900074086,-0.04137931019067764
0.03831469792209789,-0.12172195950731933,-0.18575691251221155,4.437521811922359,-0.12847161900074086,-0.01762166991829872
0.01737808945605294,-0.11886983049241229,-0.1796071176933249,4.453852453441227,-0.12301662273911347,-0.01762166991829872
0.027434498417489385,-0.13299399521184574,-0.1796071176933249,4.46986958890329,-0.12301662273911347,-0.01762166991829872
0.0278577086700662,-0.12772375351164422,-0.17356682749326327,4.485456582100177,-0.11746847313933441,0.003812991315498948
-0.0168939403544574,-0.13866973958961504,-0.17356682749326327,4.5032037175383355,-0.11746847313933441,0.003812991315498948
-0.03772917061128301,-0.13140786516590855,-0.16766693131787486,4.520724503951081,-0.11198247206093002,0.01397650595754385
-0.007825565631856064,-0.13946054972378308,-0.16766693131787486,4.538934432090111,-0.11198247206093002,0.01397650595754385
-0.04735814833942829,-0.13030939862177382,-0.16181453646240979,4.556835336656759,-0.10645166731803578,0.01397650595754385
-0.005794213715899562,-0.1364713756982261,-0.16181453646240979,4.57457159994327,-0.10645166731803578,0.02068965509533882
-0.04532978414041832,-0.14096908862787452,-0.16181453646240979,4.593012945588114,-0.10645166731803578,0.02068965509533882
-0.013100868148712617,-0.12879079339088007,-0.15610804576393403,4.610812734639943,-0.10095887164245727,0.0188205037266016
-0.037810778503212204,-0.13138204525811714,-0.15610804576393403,4.629719876168295,-0.10095887164245727,0.0188205037266016
-0.020820077955693104,-0.11712251516323981,-0.15046852666093985,4.648276021121818,-0.09539016305992952,0.0188205037266016
-0.032415652829343354,-0.11746423309285482,-0.15046852666093985,4.666389147923977,-0.09539016305992952,0.01034482754766941
-0.027918156427860278,-0.10192173860629739,-0.1449437353206372,4.685469432529728,-0.08983272914307595,0.01034482754766941
-0.028568100101121187,-0.10077484764496036,-0.1449437353206372,4.704069065744265,-0.08983272914307595,0.003935187589377165
-0.03448741992714256,-0.08459949998319649,-0.13942747893487634,4.7235342820779715,-0.08418747475790621,0.003935187589377165
-0.026043214538270545,-0.0825151106106552,-0.13942747893487634,4.742614168625134,-0.08418747475790621,0.003935187589377165
-0.03965499311074295,-0.06613311139707045,-0.13400509987642795,4.761499340999146,-0.07853056111732354,-0.015354468487203121
-0.02499146927425003,-0.06354567579623314,-0.13400509987642795,4.782279491839473,-0.07853056111732354,-0.015354468487203121
-0.04447595817197743,-0.047352660144107876,-0.12847161900074086,4.802806562203862,-0.0727716034526505,-0.02808520756661892
-0.02453804730871427,-0.04447976977098156,-0.12847161900074086,4.8241489909900475,-0.0727716034526505,-0.02808520756661892
-0.04779525257460041,-0.028658383340890214,-0.12301662273911347,4.84521572905144,-0.06697981401581822,-0.02808520756661892
-0.024338322505734065,-0.025698258141233502,-0.12301662273911347,4.865727753815981,-0.06697981401581822,-0.04904251918196678
-0.05023643914719502,-0.010445913572648013,-0.11746847313933441,4.887041120611766,-0.061069753299256985,-0.04904251918196678
-0.02355307513408755,-0.007556221684782205,-0.11746847313933441,4.907850195100341,-0.061069753299256985,-0.06275741010904312
-0.051439128034345014,0.005919311824107876,-0.11198247206093002,4.9297270811549625,-0.0551085115495975,-0.06275741010904312
-0.02237512077050659,0.007695117242952687,-0.11198247206093002,4.9510032862745454,-0.0551085115495975,-0.06275741010904312
-0.04913660055772924,0.019649702463427676,-0.10645166731803578,4.973015361174141,-0.04901504983415984,-0.079314686357975
-0.020418487853839873,0.020447775811080593,-0.10645166731803578,4.994616490161704,-0.04901504983415984,-0.079314686357975
-0.050682851335035715,0.030968881324088482,-0.10095887164245727,5.017089692013564,-0.042855599002709285,-0.08766578137874603
-0.0178059529587847,0.029961047774431204,-0.10095887164245727,5.040267692677986,-0.042855599002709285,-0.08766578137874603
-0.04856575295836939,0.03830057427164446,-0.09539016305992952,5.063103617884363,-0.03654981632302895,-0.08766578137874603
-0.014731529409611342,0.035890824675262945,-0.09539016305992952,5.085146761757128,-0.03654981632302895,-0.09091797471046448
-0.04611252447023968,0.04245105561323248,-0.08983272914307595,5.108087153674571,-0.030166786674322574,-0.09091797471046448
-0.011934698745183681,0.03898647454657356,-0.08983272914307595,5.130569274888951,-0.030166786674322574,-0.09134780615568161
